20738	0.800000
20739	0.600000
20740	1.600000
20741	0.200000
20742	4.200000
20743	1.800000
20744	4.000000
20745	2.800000
20746	0.600000
20747	3.000000
20748	1.200000
20749	0.000000
20750	0.000000
20751	0.600000
20752	0.000000
20753	2.400000
20754	2.400000
20755	-1.400000
20756	2.800000
20757	2.800000
20758	2.800000
20759	2.800000
20760	0.000000
20761	0.000000
20762	4.000000
20763	1.600000
20764	0.600000
20765	3.000000
20766	0.800000
20767	0.400000
20768	7.600000
20769	1.800000
20770	0.200000
20771	0.000000
20772	0.000000
20773	3.000000
20774	2.200000
20775	7.000000
20776	5.600000
20777	2.200000
20778	3.000000
20779	1.200000
20780	1.800000
20781	2.600000
20782	4.400000
20783	1.800000
20784	0.200000
20785	0.000000
20786	1.600000
20787	-0.800000
20788	4.400000
20789	1.600000
20790	1.800000
20791	1.000000
20792	1.000000
20793	1.800000
20794	0.000000
20795	3.000000
20796	2.600000
20797	2.600000
20798	7.400000
20799	0.600000
20800	2.600000
20801	3.400000
20802	3.000000
20803	5.000000
20804	0.400000
20805	1.800000
20806	0.000000
20807	6.000000
20808	1.000000
20809	2.400000
20810	2.400000
20811	4.400000
20812	2.400000
20813	2.400000
20814	1.800000
20815	1.400000
20816	0.400000
20817	7.200000
20818	3.200000
20819	0.000000
20820	2.000000
20821	0.000000
20822	0.000000
20823	0.000000
20824	0.600000
20825	3.000000
20826	1.000000
20827	1.000000
20828	1.200000
20829	3.600000
20830	1.800000
20831	0.000000
20832	0.000000
20833	5.200000
20834	1.400000
20835	0.600000
20836	4.600000
20837	4.600000
20838	4.800000
20839	0.800000
20840	0.600000
20841	0.000000
20842	0.400000
20843	2.200000
20844	1.400000
20845	1.400000
20846	2.200000
20847	2.200000
20848	3.800000
20849	0.200000
20850	0.000000
20851	0.800000
20852	2.000000
20853	0.800000
20854	3.000000
20855	3.000000
20856	0.800000
20857	1.800000
20858	1.800000
20859	3.000000
20860	3.000000
20861	-2.000000
20862	3.000000
20863	0.800000
20864	0.800000
20865	0.800000
20866	0.800000
20867	0.800000
20868	-1.000000
20869	1.400000
20870	0.800000
20871	0.000000
20872	1.000000
20873	1.800000
20874	2.400000
20875	0.800000
20876	1.800000
20877	-7.800000
20878	0.000000
20879	0.000000
20880	0.000000
20881	2.000000
20882	3.000000
20883	2.600000
20884	0.000000
20885	2.600000
20886	0.400000
20887	0.000000
20888	2.600000
20889	3.000000
20890	2.200000
20891	2.200000
20892	0.600000
20893	6.600000
20894	2.800000
20895	2.800000
20896	1.400000
20897	1.000000
20898	0.000000
20899	0.000000
20900	0.000000
20901	0.000000
20902	0.000000
20903	0.000000
20904	0.000000
20905	0.000000
20906	1.000000
20907	0.000000
20908	0.000000
20909	0.000000
20910	0.000000
20911	0.000000
20912	0.000000
20913	0.000000
20914	-0.800000
20915	0.000000
20916	0.000000
20917	3.000000
20918	0.000000
20919	1.400000
20920	0.000000
20921	0.000000
20922	1.000000
20923	2.400000
20924	1.000000
20925	1.600000
20926	1.000000
20927	1.600000
20928	1.600000
20929	0.000000
20930	0.000000
20931	0.000000
20932	0.000000
20933	0.000000
20934	0.000000
20935	0.000000
20936	0.000000
20937	0.000000
20938	0.000000
20939	-25.800000
20940	0.000000
20941	0.000000
20942	0.000000
20943	3.000000
20944	1.600000
20945	4.400000
20946	2.400000
20947	3.000000
20948	7.200000
20949	0.600000
20950	0.000000
20951	8.800000
20952	1.600000
20953	0.200000
20954	0.200000
20955	1.600000
20956	3.000000
20957	2.000000
20958	1.400000
20959	1.400000
20960	1.400000
20961	0.800000
20962	0.800000
20963	0.800000
20964	0.800000
20965	1.800000
20966	1.800000
20967	3.800000
20968	0.400000
20969	0.800000
20970	1.200000
20971	0.600000
20972	0.000000
20973	1.600000
20974	3.400000
20975	2.400000
20976	5.600000
20977	1.400000
20978	0.400000
20979	6.600000
20980	2.800000
20981	1.800000
20982	2.600000
20983	0.400000
20984	2.000000
20985	2.800000
20986	2.800000
20987	2.800000
20988	1.000000
20989	1.000000
20990	4.200000
20991	1.000000
20992	2.600000
20993	0.000000
20994	5.800000
20995	0.000000
20996	2.000000
20997	1.400000
20998	0.200000
20999	2.400000
21000	2.400000
21001	1.000000
21002	-0.600000
21003	4.200000
21004	2.400000
21005	1.000000
21006	2.400000
21007	2.200000
21008	0.400000
21009	0.000000
21010	8.600000
21011	0.000000
21012	1.200000
21013	2.800000
21014	1.600000
21015	0.000000
21016	0.000000
21017	0.000000
21018	1.600000
21019	1.600000
21020	1.600000
21021	0.000000
21022	1.200000
21023	2.800000
21024	2.000000
21025	2.400000
21026	2.400000
21027	0.400000
21028	3.000000
21029	0.200000
21030	2.400000
21031	2.400000
21032	2.400000
21033	0.200000
21034	2.800000
21035	3.800000
21036	3.800000
21037	3.000000
21038	2.200000
21039	0.000000
21040	9.200000
21041	6.400000
21042	5.400000
21043	1.000000
21044	3.200000
21045	0.000000
21046	0.000000
21047	0.000000
21048	1.800000
21049	3.200000
21050	2.000000
21051	5.400000
21052	0.400000
21053	-2.600000
21054	0.400000
21055	2.400000
21056	2.400000
21057	0.000000
21058	0.600000
21059	0.000000
21060	2.200000
21061	0.000000
21062	3.000000
21063	2.800000
21064	5.400000
21065	1.000000
21066	0.000000
21067	4.600000
21068	3.400000
21069	3.000000
21070	4.200000
21071	3.400000
21072	3.200000
21073	3.000000
21074	2.800000
21075	2.800000
21076	3.000000
21077	0.600000
21078	2.400000
21079	1.400000
21080	0.000000
21081	0.000000
21082	0.000000
21083	3.000000
21084	3.000000
21085	3.000000
21086	1.000000
21087	0.000000
21088	0.000000
21089	1.000000
21090	0.000000
21091	2.400000
21092	2.400000
21093	-2.400000
21094	3.000000
21095	4.800000
21096	0.200000
21097	0.000000
21098	-0.600000
21099	2.600000
21100	0.800000
21101	0.400000
21102	2.800000
21103	2.800000
21104	1.600000
21105	3.000000
21106	2.200000
21107	2.200000
21108	3.000000
21109	2.800000
21110	2.800000
21111	5.200000
21112	0.000000
21113	8.200000
21114	0.600000
21115	2.400000
21116	2.400000
21117	3.000000
21118	8.000000
21119	3.200000
21120	4.200000
21121	2.000000
21122	2.800000
21123	0.200000
21124	2.800000
21125	3.000000
21126	1.000000
21127	2.600000
21128	0.600000
21129	3.000000
21130	-0.600000
21131	2.200000
21132	2.000000
21133	0.400000
21134	-0.800000
21135	0.400000
21136	2.800000
21137	2.800000
21138	0.800000
21139	2.200000
21140	3.000000
21141	2.400000
21142	2.000000
21143	4.000000
21144	4.800000
21145	3.200000
21146	3.000000
21147	0.000000
21148	1.200000
21149	0.000000
21150	1.600000
21151	1.600000
21152	1.200000
21153	-0.400000
21154	2.200000
21155	3.000000
21156	3.000000
21157	4.800000
21158	1.600000
21159	1.600000
21160	2.000000
21161	1.600000
21162	4.000000
21163	2.400000
21164	2.000000
21165	1.400000
21166	4.600000
21167	9.800000
21168	2.600000
21169	1.200000
21170	2.800000
21171	2.800000
21172	2.600000
21173	0.800000
21174	1.000000
21175	3.000000
21176	0.800000
21177	0.800000
21178	2.000000
21179	2.800000
21180	4.000000
21181	2.400000
21182	2.800000
21183	0.600000
21184	1.000000
21185	0.600000
21186	3.200000
21187	1.000000
21188	0.000000
21189	0.000000
21190	4.800000
21191	4.800000
21192	4.800000
21193	1.000000
21194	5.000000
21195	2.400000
21196	1.000000
21197	-1.600000
21198	0.000000
21199	1.000000
21200	0.000000
21201	7.200000
21202	2.800000
21203	1.800000
21204	3.000000
21205	4.600000
21206	3.000000
21207	3.800000
21208	0.800000
21209	2.200000
21210	0.000000
21211	2.400000
21212	2.400000
21213	4.800000
21214	0.600000
21215	2.000000
21216	-1.200000
21217	6.000000
21218	2.800000
21219	4.800000
21220	4.800000
21221	3.400000
21222	1.800000
21223	1.600000
21224	1.600000
21225	2.800000
21226	3.000000
21227	0.800000
21228	3.800000
21229	1.200000
21230	0.000000
21231	1.000000
21232	0.000000
21233	0.800000
21234	0.000000
21235	1.000000
21236	1.800000
21237	1.000000
21238	1.000000
21239	1.200000
21240	2.400000
21241	3.800000
21242	2.000000
21243	1.000000
21244	1.200000
21245	0.800000
21246	0.600000
21247	3.400000
21248	3.000000
21249	3.000000
21250	1.000000
21251	1.000000
21252	4.000000
21253	1.600000
21254	0.000000
21255	0.800000
21256	5.600000
21257	0.600000
21258	1.600000
21259	2.400000
21260	1.000000
21261	1.000000
21262	0.000000
21263	2.000000
21264	2.000000
21265	1.800000
21266	1.000000
21267	7.600000
21268	0.600000
21269	0.600000
21270	0.000000
21271	0.000000
21272	0.000000
21273	1.600000
21274	1.000000
21275	1.200000
21276	3.600000
21277	2.400000
21278	0.800000
21279	2.600000
21280	3.000000
21281	1.000000
21282	1.000000
21283	1.000000
21284	3.000000
21285	3.000000
21286	2.400000
21287	2.400000
21288	2.400000
21289	5.000000
21290	2.600000
21291	2.000000
21292	0.000000
21293	0.000000
21294	1.000000
21295	2.600000
21296	1.000000
21297	0.400000
21298	0.000000
21299	0.400000
21300	5.200000
21301	2.000000
21302	0.800000
21303	1.600000
21304	1.000000
21305	1.600000
21306	1.000000
21307	1.400000
21308	-0.800000
21309	2.000000
21310	2.000000
21311	6.200000
21312	1.600000
21313	2.000000
21314	0.600000
21315	1.600000
21316	0.800000
21317	-12.800000
21318	2.600000
21319	0.000000
21320	0.000000
21321	-0.200000
21322	0.000000
21323	1.000000
21324	1.400000
21325	4.000000
21326	1.400000
21327	2.800000
21328	2.800000
21329	0.800000
21330	1.600000
21331	3.000000
21332	3.000000
21333	3.000000
21334	0.800000
21335	1.600000
21336	4.000000
21337	1.600000
21338	2.000000
21339	1.800000
21340	0.800000
21341	1.600000
21342	0.000000
21343	0.000000
21344	0.000000
21345	0.000000
21346	-1.200000
21347	0.600000
21348	0.000000
21349	0.000000
21350	3.000000
21351	0.600000
21352	1.000000
21353	1.000000
21354	1.000000
21355	4.000000
21356	4.400000
21357	2.600000
21358	1.800000
21359	0.600000
21360	3.000000
21361	2.400000
21362	0.000000
21363	1.400000
21364	4.600000
21365	0.400000
21366	0.200000
21367	1.600000
21368	6.600000
21369	0.000000
21370	7.200000
21371	4.000000
21372	9.000000
21373	1.200000
21374	0.000000
21375	1.600000
21376	3.800000
21377	0.600000
21378	1.000000
21379	1.800000
21380	0.400000
21381	3.000000
21382	3.000000
21383	3.000000
21384	2.400000
21385	2.400000
21386	4.200000
21387	5.200000
21388	-4.400000
21389	4.600000
21390	0.800000
21391	0.000000
21392	3.000000
21393	0.600000
21394	0.600000
21395	1.000000
21396	2.800000
21397	0.000000
21398	1.400000
21399	0.000000
21400	2.800000
21401	2.800000
21402	1.800000
21403	1.200000
21404	0.200000
21405	1.200000
21406	0.200000
21407	2.400000
21408	0.200000
21409	2.800000
21410	2.800000
21411	3.200000
21412	0.000000
21413	2.600000
21414	3.400000
21415	0.000000
21416	0.000000
21417	1.000000
21418	8.000000
21419	2.000000
21420	1.800000
21421	1.600000
21422	3.000000
21423	3.400000
21424	1.800000
21425	2.000000
21426	5.600000
21427	1.000000
21428	2.000000
21429	2.200000
21430	1.000000
21431	0.000000
21432	0.800000
21433	0.000000
21434	2.400000
21435	2.800000
21436	3.000000
21437	2.400000
21438	1.600000
21439	1.200000
21440	0.200000
21441	2.800000
21442	2.800000
21443	2.800000
21444	2.800000
21445	3.800000
21446	1.800000
21447	0.000000
21448	0.000000
21449	0.000000
21450	3.000000
21451	3.000000
21452	0.000000
21453	0.000000
21454	0.000000
21455	0.000000
21456	1.000000
21457	0.000000
21458	0.000000
21459	3.000000
21460	1.400000
21461	1.600000
21462	2.400000
21463	2.400000
21464	0.000000
21465	2.800000
21466	2.800000
21467	2.800000
21468	0.200000
21469	0.000000
21470	0.800000
21471	0.800000
21472	1.000000
21473	2.000000
21474	1.000000
21475	0.000000
21476	1.600000
21477	0.000000
21478	5.000000
21479	10.800000
21480	0.000000
21481	1.800000
21482	0.800000
21483	2.600000
21484	3.000000
21485	3.200000
21486	2.600000
21487	7.000000
21488	3.000000
21489	3.000000
21490	2.800000
21491	2.200000
21492	6.000000
21493	4.400000
21494	4.400000
21495	1.800000
21496	4.600000
21497	1.200000
21498	1.200000
21499	-0.400000
21500	2.800000
21501	3.000000
21502	1.000000
21503	1.000000
21504	0.000000
21505	1.000000
21506	0.000000
21507	5.200000
21508	3.800000
21509	1.400000
21510	3.000000
21511	3.400000
21512	3.000000
21513	2.800000
21514	0.200000
21515	0.000000
21516	0.000000
21517	0.000000
21518	0.000000
21519	1.000000
21520	0.000000
21521	0.000000
21522	0.000000
21523	0.000000
21524	3.800000
21525	4.600000
21526	1.800000
21527	5.600000
21528	0.200000
21529	0.200000
21530	1.200000
21531	0.000000
21532	0.000000
21533	0.000000
21534	0.000000
21535	0.400000
21536	2.200000
21537	0.000000
21538	0.000000
21539	0.000000
21540	0.600000
21541	0.600000
21542	0.000000
21543	0.000000
21544	0.000000
21545	0.000000
21546	0.000000
21547	1.800000
21548	3.000000
21549	0.000000
21550	2.000000
21551	2.800000
21552	10.000000
21553	1.400000
21554	0.400000
21555	3.400000
21556	1.800000
21557	2.800000
21558	5.000000
21559	1.800000
21560	1.800000
21561	0.600000
21562	1.200000
21563	1.800000
21564	1.400000
21565	1.400000
21566	1.400000
21567	1.800000
21568	-2.600000
21569	0.400000
21570	4.000000
21571	1.600000
21572	2.000000
21573	1.400000
21574	1.400000
21575	1.000000
21576	1.000000
21577	2.600000
21578	3.200000
21579	0.000000
21580	2.400000
21581	2.600000
21582	1.000000
21583	1.600000
21584	1.400000
21585	2.400000
21586	2.400000
21587	1.200000
21588	3.000000
21589	2.400000
21590	2.000000
21591	3.000000
21592	3.000000
21593	3.000000
21594	0.200000
21595	0.000000
21596	1.600000
21597	3.200000
21598	1.000000
21599	1.400000
21600	2.400000
21601	2.400000
21602	10.000000
21603	3.000000
21604	1.800000
21605	1.800000
21606	1.800000
21607	1.000000
21608	0.600000
21609	3.400000
21610	6.800000
21611	1.200000
21612	1.200000
21613	0.000000
21614	0.000000
21615	1.800000
21616	2.800000
21617	2.800000
21618	3.600000
21619	3.000000
21620	1.400000
21621	2.200000
21622	2.800000
21623	2.600000
21624	1.800000
21625	-4.200000
21626	10.000000
21627	3.000000
21628	3.000000
21629	4.000000
21630	2.600000
21631	2.000000
21632	1.800000
21633	4.800000
21634	5.400000
21635	3.000000
21636	8.000000
21637	5.200000
21638	0.400000
21639	2.400000
21640	0.400000
21641	1.600000
21642	0.000000
21643	0.000000
21644	2.600000
21645	2.600000
21646	3.200000
21647	1.800000
21648	3.000000
21649	3.000000
21650	3.000000
21651	7.400000
21652	8.000000
21653	3.000000
21654	2.000000
21655	0.800000
21656	0.600000
21657	1.600000
21658	3.400000
21659	4.600000
21660	0.400000
21661	3.000000
21662	6.800000
21663	4.800000
21664	2.000000
21665	1.600000
21666	0.800000
21667	0.000000
21668	1.600000
21669	4.200000
21670	0.800000
21671	0.000000
21672	1.000000
21673	1.000000
21674	3.000000
21675	3.200000
21676	5.600000
21677	1.000000
21678	0.000000
21679	2.200000
21680	2.200000
21681	2.600000
21682	0.800000
21683	2.400000
21684	1.400000
21685	2.800000
21686	1.800000
21687	1.400000
21688	1.800000
21689	2.800000
21690	2.200000
21691	2.400000
21692	3.400000
21693	1.800000
21694	3.000000
21695	1.400000
21696	0.600000
21697	0.000000
21698	0.800000
21699	8.400000
21700	0.000000
21701	0.000000
21702	0.000000
21703	6.800000
21704	0.000000
21705	0.000000
21706	1.000000
21707	0.200000
21708	2.200000
21709	2.200000
21710	4.000000
21711	-4.400000
21712	2.600000
21713	2.400000
21714	2.400000
21715	4.200000
21716	1.800000
21717	0.000000
21718	2.000000
21719	3.000000
21720	2.400000
21721	1.000000
21722	4.800000
21723	0.000000
21724	4.000000
21725	1.000000
21726	2.000000
21727	0.000000
21728	1.800000
21729	1.800000
21730	1.200000
21731	2.800000
21732	2.800000
21733	0.800000
21734	1.200000
21735	3.600000
21736	0.000000
21737	1.000000
21738	0.000000
21739	1.600000
21740	-0.400000
21741	0.800000
21742	3.800000
21743	2.800000
21744	0.000000
21745	4.600000
21746	4.600000
21747	2.600000
21748	3.800000
21749	3.800000
21750	1.600000
21751	1.000000
21752	10.200000
21753	1.800000
21754	2.800000
21755	3.000000
21756	2.800000
21757	0.800000
21758	1.000000
21759	1.800000
21760	1.800000
21761	1.800000
21762	1.800000
21763	2.000000
21764	2.600000
21765	12.800000
21766	2.600000
21767	4.200000
21768	1.400000
21769	0.800000
21770	3.400000
21771	3.000000
21772	5.200000
21773	5.400000
21774	6.600000
21775	2.600000
21776	4.000000
21777	0.000000
21778	0.600000
21779	0.600000
21780	0.000000
21781	1.000000
21782	0.000000
21783	0.000000
21784	0.800000
21785	3.200000
21786	2.600000
21787	0.000000
21788	2.400000
21789	1.400000
21790	4.400000
21791	1.600000
21792	1.600000
21793	3.200000
21794	1.200000
21795	0.800000
21796	2.800000
21797	0.800000
21798	1.000000
21799	2.400000
21800	1.600000
21801	2.600000
21802	0.000000
21803	1.000000
21804	4.000000
21805	2.000000
21806	0.000000
21807	4.400000
21808	1.600000
21809	0.600000
21810	3.400000
21811	1.000000
21812	0.000000
21813	0.000000
21814	0.000000
21815	3.600000
21816	2.600000
21817	0.400000
21818	0.000000
21819	3.000000
21820	0.000000
21821	0.000000
21822	3.800000
21823	2.600000
21824	2.600000
21825	1.800000
21826	1.800000
21827	1.800000
21828	0.000000
21829	3.200000
21830	-0.400000
21831	-0.600000
21832	0.400000
21833	0.000000
21834	0.000000
21835	-1.000000
21836	3.000000
21837	1.800000
21838	0.000000
21839	1.000000
21840	1.000000
21841	6.600000
21842	9.400000
21843	0.000000
21844	0.000000
21845	0.000000
21846	0.000000
21847	0.000000
21848	1.000000
21849	1.000000
21850	0.600000
21851	0.800000
21852	1.000000
21853	0.000000
21854	0.000000
21855	2.600000
21856	6.600000
21857	2.200000
21858	2.200000
21859	1.600000
21860	0.000000
21861	3.000000
21862	1.800000
21863	3.000000
21864	3.000000
21865	1.200000
21866	2.000000
21867	3.000000
21868	-1.800000
21869	2.000000
21870	2.200000
21871	3.600000
21872	1.400000
21873	6.600000
21874	2.400000
21875	-0.400000
21876	3.000000
21877	2.200000
21878	1.800000
21879	2.600000
21880	2.600000
21881	1.200000
21882	3.000000
21883	5.800000
21884	4.000000
21885	1.000000
21886	2.000000
21887	4.600000
21888	3.000000
21889	1.000000
21890	1.000000
21891	3.800000
21892	0.000000
21893	2.600000
21894	0.000000
21895	0.800000
21896	-1.800000
21897	3.000000
21898	0.000000
21899	1.200000
21900	2.000000
21901	5.400000
21902	0.800000
21903	0.000000
21904	0.200000
21905	4.600000
21906	1.600000
21907	0.000000
21908	4.600000
21909	2.000000
21910	6.600000
21911	2.800000
21912	3.000000
21913	4.600000
21914	4.600000
21915	0.000000
21916	2.800000
21917	1.800000
21918	1.800000
21919	3.400000
21920	2.600000
21921	2.400000
21922	0.600000
21923	3.400000
21924	0.000000
21925	0.800000
21926	-0.800000
21927	1.800000
21928	0.200000
21929	0.000000
21930	0.000000
21931	1.400000
21932	0.000000
21933	-1.600000
21934	0.000000
21935	3.000000
21936	1.000000
21937	0.000000
21938	0.000000
21939	6.000000
21940	4.800000
21941	0.800000
21942	-1.000000
21943	1.600000
21944	5.800000
21945	0.000000
21946	0.000000
21947	6.000000
21948	0.000000
21949	1.000000
21950	8.400000
21951	3.000000
21952	-2.000000
21953	2.800000
21954	3.800000
21955	0.000000
21956	0.000000
21957	0.000000
21958	2.000000
21959	3.000000
21960	0.000000
21961	2.000000
21962	2.200000
21963	5.400000
21964	1.000000
21965	0.600000
21966	0.000000
21967	4.000000
21968	-0.800000
21969	1.000000
21970	-0.600000
21971	0.800000
21972	6.400000
21973	5.400000
21974	0.400000
21975	1.000000
21976	1.600000
21977	1.000000
21978	5.200000
21979	1.600000
21980	1.200000
21981	4.000000
21982	4.000000
21983	1.800000
21984	1.800000
21985	2.000000
21986	1.800000
21987	2.200000
21988	4.200000
21989	2.400000
21990	0.000000
21991	4.000000
21992	4.000000
21993	1.000000
21994	2.200000
21995	2.200000
21996	1.800000
21997	2.200000
21998	4.800000
21999	1.800000
22000	0.000000
22001	0.000000
22002	0.000000
22003	0.000000
22004	2.800000
22005	1.600000
22006	-1.000000
22007	2.800000
22008	2.000000
22009	2.200000
22010	0.000000
22011	0.000000
22012	1.600000
22013	0.000000
22014	3.600000
22015	1.800000
22016	-0.800000
22017	5.600000
22018	0.000000
22019	0.400000
22020	4.000000
22021	1.200000
22022	1.200000
22023	0.000000
22024	2.400000
22025	0.000000
22026	1.000000
22027	0.000000
22028	2.000000
22029	0.000000
22030	1.800000
22031	0.000000
22032	-0.800000
22033	3.800000
22034	3.000000
22035	5.200000
22036	1.400000
22037	6.200000
22038	1.000000
22039	3.600000
22040	0.400000
22041	1.800000
22042	1.000000
22043	3.000000
22044	4.000000
22045	1.400000
22046	-0.200000
22047	1.000000
22048	1.800000
22049	0.800000
22050	2.400000
22051	0.600000
22052	0.600000
22053	0.600000
22054	0.600000
22055	1.600000
22056	1.800000
22057	0.400000
22058	3.000000
22059	1.000000
22060	0.000000
22061	1.800000
22062	-0.400000
22063	3.000000
22064	3.000000
22065	0.000000
22066	2.800000
22067	0.000000
22068	3.000000
22069	2.800000
22070	3.000000
22071	3.000000
22072	3.000000
22073	2.200000
22074	-1.600000
22075	0.800000
22076	1.600000
22077	4.200000
22078	0.800000
22079	1.000000
22080	0.000000
22081	1.000000
22082	2.400000
22083	2.400000
22084	3.800000
22085	3.000000
22086	2.400000
22087	3.000000
22088	3.000000
22089	6.400000
22090	2.200000
22091	4.400000
22092	1.600000
22093	0.600000
22094	0.000000
22095	2.600000
22096	4.800000
22097	-2.000000
22098	2.400000
22099	2.400000
22100	0.000000
22101	0.000000
22102	0.000000
22103	0.000000
22104	3.600000
22105	2.800000
22106	1.200000
22107	3.000000
22108	3.000000
22109	0.200000
22110	-0.400000
22111	0.400000
22112	4.800000
22113	3.200000
22114	4.000000
22115	3.400000
22116	0.000000
22117	3.000000
22118	2.800000
22119	1.200000
22120	0.000000
22121	0.000000
22122	1.000000
22123	0.000000
22124	4.400000
22125	0.000000
22126	0.800000
22127	0.000000
22128	0.000000
22129	0.000000
22130	0.800000
22131	-2.000000
22132	1.800000
22133	1.800000
22134	0.600000
22135	1.200000
22136	-5.400000
22137	0.000000
22138	0.000000
22139	2.800000
22140	2.800000
22141	3.000000
22142	1.000000
22143	0.600000
22144	2.800000
22145	0.400000
22146	2.200000
22147	2.200000
22148	2.600000
22149	1.800000
22150	4.000000
22151	2.800000
22152	2.400000
22153	3.400000
22154	3.000000
22155	1.600000
22156	0.000000
22157	1.000000
22158	1.000000
22159	-5.000000
22160	3.000000
22161	1.200000
22162	1.000000
22163	1.000000
22164	0.600000
22165	-0.400000
22166	1.000000
22167	9.800000
22168	0.000000
22169	1.000000
22170	0.000000
22171	0.000000
22172	-2.200000
22173	2.200000
22174	0.400000
22175	0.000000
22176	7.200000
22177	2.800000
22178	4.200000
22179	2.200000
22180	3.000000
22181	5.600000
22182	2.800000
22183	0.800000
22184	2.800000
22185	2.800000
22186	0.000000
22187	2.400000
22188	0.000000
22189	1.000000
22190	1.000000
22191	0.600000
22192	3.000000
22193	0.000000
22194	3.000000
22195	0.600000
22196	3.400000
22197	5.000000
22198	4.600000
22199	0.200000
22200	1.600000
22201	1.600000
22202	1.000000
22203	2.800000
22204	2.600000
22205	-0.200000
22206	0.400000
22207	1.400000
22208	0.000000
22209	0.000000
22210	2.000000
22211	4.800000
22212	3.000000
22213	2.400000
22214	0.000000
22215	2.000000
22216	3.800000
22217	2.800000
22218	3.600000
22219	0.800000
22220	-6.600000
22221	1.400000
22222	5.400000
22223	1.400000
22224	2.600000
22225	2.600000
22226	-4.200000
22227	0.800000
22228	-0.600000
22229	3.000000
22230	3.000000
22231	3.000000
22232	3.000000
22233	0.600000
22234	1.800000
22235	3.000000
22236	3.000000
22237	1.000000
22238	1.000000
22239	4.600000
22240	0.400000
22241	0.000000
22242	4.600000
22243	2.000000
22244	2.200000
22245	1.000000
22246	1.000000
22247	2.400000
22248	3.800000
22249	2.400000
22250	0.200000
22251	4.400000
22252	2.000000
22253	0.800000
22254	2.200000
22255	1.800000
22256	0.800000
22257	2.000000
22258	1.200000
22259	1.000000
22260	3.400000
22261	1.400000
22262	1.800000
22263	1.800000
22264	-0.200000
22265	0.800000
22266	2.600000
22267	0.000000
22268	2.000000
22269	5.000000
22270	-0.800000
22271	-0.200000
22272	3.000000
22273	3.000000
22274	4.200000
22275	1.800000
22276	1.800000
22277	1.200000
22278	2.000000
22279	2.000000
22280	0.800000
22281	1.200000
22282	0.600000
22283	0.000000
22284	1.000000
22285	2.200000
22286	1.600000
22287	3.800000
22288	1.800000
22289	0.000000
22290	1.200000
22291	1.600000
22292	0.000000
22293	4.000000
22294	2.000000
22295	1.200000
22296	1.200000
22297	0.800000
22298	1.000000
22299	0.400000
22300	3.000000
22301	2.600000
22302	3.000000
22303	5.400000
22304	0.800000
22305	7.800000
22306	2.800000
22307	1.200000
22308	6.000000
22309	1.200000
22310	3.800000
22311	3.000000
22312	0.000000
22313	0.600000
22314	2.800000
22315	2.400000
22316	1.600000
22317	1.600000
22318	1.400000
22319	2.400000
22320	0.000000
22321	1.400000
22322	3.600000
22323	0.600000
22324	2.200000
22325	2.400000
22326	0.000000
22327	3.000000
22328	2.000000
22329	0.000000
22330	3.000000
22331	0.600000
22332	1.000000
22333	1.000000
22334	0.400000
22335	1.000000
22336	3.000000
22337	2.800000
22338	3.600000
22339	4.200000
22340	0.800000
22341	0.000000
22342	0.000000
22343	1.000000
22344	0.800000
22345	1.800000
22346	1.200000
22347	2.800000
22348	1.600000
22349	0.800000
22350	1.800000
22351	2.800000
22352	1.800000
22353	5.600000
22354	3.000000
22355	6.200000
22356	1.000000
22357	3.000000
22358	1.000000
22359	3.000000
22360	7.200000
22361	5.000000
22362	5.000000
22363	5.000000
22364	0.400000
22365	0.200000
22366	1.800000
22367	0.600000
22368	0.600000
22369	3.200000
22370	0.600000
22371	0.600000
22372	1.600000
22373	2.600000
22374	3.000000
22375	3.000000
22376	3.600000
22377	-0.200000
22378	2.800000
22379	0.800000
22380	0.800000
22381	0.800000
22382	1.200000
22383	2.800000
22384	2.800000
22385	1.600000
22386	2.400000
22387	0.400000
22388	2.000000
22389	1.000000
22390	2.200000
22391	1.000000
22392	1.800000
22393	1.000000
22394	6.400000
22395	2.800000
22396	0.200000
22397	1.000000
22398	0.200000
22399	-1.800000
22400	3.000000
22401	0.400000
22402	3.200000
22403	5.000000
22404	2.800000
22405	4.000000
22406	3.800000
22407	3.400000
22408	3.000000
22409	2.600000
22410	2.200000
22411	1.000000
22412	2.800000
22413	0.200000
22414	0.000000
22415	0.000000
22416	2.400000
22417	2.200000
22418	0.400000
22419	1.200000
22420	3.000000
22421	0.000000
22422	3.000000
22423	0.000000
22424	0.800000
22425	0.600000
22426	-1.000000
22427	1.200000
22428	-0.200000
22429	4.600000
22430	2.200000
22431	1.000000
22432	3.800000
22433	1.000000
22434	-2.400000
22435	4.800000
22436	1.000000
22437	4.000000
22438	0.000000
22439	1.800000
22440	4.400000
22441	0.400000
22442	-3.800000
22443	2.400000
22444	0.000000
22445	1.000000
22446	8.400000
22447	2.000000
22448	5.000000
22449	1.000000
22450	3.400000
22451	4.200000
22452	1.000000
22453	0.800000
22454	0.000000
22455	1.200000
22456	2.800000
22457	2.800000
22458	1.000000
22459	0.000000
22460	1.800000
22461	1.800000
22462	3.800000
22463	5.400000
22464	1.600000
22465	0.200000
22466	1.000000
22467	0.200000
22468	-0.800000
22469	3.800000
22470	1.200000
22471	1.400000
22472	4.200000
22473	1.400000
22474	0.000000
22475	3.200000
22476	0.000000
22477	0.400000
22478	0.000000
